,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
5310,44.3916,11.2843,3600,6.75,1010,98,75,1.54,280,2021-12-28 00:39:10.323538
5311,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:40:10.462176
5312,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:41:10.637351
5313,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:42:10.831564
5314,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:29:38.900763
5315,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:43:10.971194
5316,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:44:11.081310
5317,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:45:11.205933
5318,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:46:11.321032
5319,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:47:11.460660
5320,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:48:11.611308
5321,44.3916,11.2843,3600,6.740000000000009,1010,98,75,1.54,250,2021-12-28 00:49:11.755975
5322,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:50:11.908623
5323,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:51:12.062265
5324,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:52:12.187384
5325,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:30:39.057399
5326,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:53:12.320012
5327,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:54:12.464647
5328,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:55:12.602275
5329,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:56:12.734400
5330,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:57:12.872552
5331,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:58:13.017203
5332,44.3916,11.2843,3600,6.490000000000009,1010,98,75,1.54,250,2021-12-28 00:59:13.125307
5333,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:00:13.760398
5334,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:01:13.888017
5335,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:02:14.026148
5336,44.3916,11.2843,3600,7.970000000000027,1009,94,75,0.51,0,2021-12-27 13:28:30.118958
5337,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:31:39.176496
5338,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:03:14.152772
5339,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:04:14.264382
5340,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:05:14.396507
5341,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:06:14.514627
5342,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:07:14.674274
5343,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:08:14.829420
5344,44.3916,11.2843,3600,6.430000000000007,1010,98,75,1.54,250,2021-12-28 01:09:14.962541
5345,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:10:15.109176
5346,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:11:15.217281
5347,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:12:15.348402
5348,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:32:39.346142
5349,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:13:15.467869
5350,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:14:15.629022
5351,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:15:15.749136
5352,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:16:15.893775
5353,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:17:16.013393
5354,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:18:16.161036
5355,44.3916,11.2843,3600,6.430000000000007,1009,98,75,1.03,280,2021-12-28 01:19:16.306671
5356,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:20:16.539904
5357,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:21:16.711550
5358,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:22:16.831666
5359,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:33:39.472749
5360,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:23:16.973807
5361,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:24:17.098927
5362,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:25:17.220546
5363,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:26:17.341663
5364,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:27:17.458302
5365,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:28:17.610944
5366,44.3916,11.2843,3600,6.490000000000009,1009,98,75,1.03,280,2021-12-28 01:29:17.748573
5367,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:30:17.941764
5368,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:31:18.088892
5369,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:32:18.234527
5370,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:34:39.618878
5371,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:33:18.394170
5372,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:34:18.531804
5373,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:35:18.670445
5374,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:36:18.853616
5375,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:37:18.969716
5376,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:38:19.144893
5377,44.3916,11.2843,3600,6.710000000000036,1009,98,75,1.03,280,2021-12-28 01:39:19.255006
5378,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:40:19.401139
5379,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:41:19.527766
5380,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:42:19.644389
5381,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:35:39.768001
5382,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:43:19.784019
5383,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:44:19.936672
5384,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:45:20.071343
5385,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:46:20.193462
5386,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:47:20.315081
5387,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:48:20.439200
5388,44.3916,11.2843,3600,6.7000000000000455,1009,98,75,1.54,230,2021-12-28 01:49:20.549300
5389,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:50:20.683946
5390,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:51:20.807566
5391,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:52:20.924201
5392,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:36:39.901608
5393,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:53:21.038317
5394,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:54:21.156956
5395,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:55:21.311599
5396,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:56:21.437222
5397,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:57:21.558344
5398,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:58:21.709999
5399,44.3916,11.2843,3600,6.689999999999998,1009,98,75,1.54,230,2021-12-28 01:59:21.854150
5400,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:00:22.022834
5401,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:01:22.142957
5402,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:02:22.278592
5403,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:37:40.025207
5404,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:03:22.386686
5405,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:04:22.507298
5406,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:05:22.648431
5407,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:06:22.792065
5408,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:07:22.930694
5409,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:08:23.038317
5410,44.3916,11.2843,3600,6.680000000000007,1009,98,75,1.54,230,2021-12-28 02:09:23.154433
5411,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:10:23.285552
5412,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:11:23.408663
5413,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:12:23.524248
5414,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:38:40.169824
5415,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:13:23.663388
5416,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:14:23.802023
5417,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:15:23.950661
5418,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:16:24.061270
5419,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:17:24.176902
5420,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:18:24.302042
5421,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:19:24.421672
5422,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:20:24.571808
5423,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:21:24.700417
5424,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:22:24.843049
5425,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.54,20,2021-12-27 14:39:40.278900
5426,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:23:24.963173
5427,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:24:25.092799
5428,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:25:25.219920
5429,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:26:25.338034
5430,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:27:25.461169
5431,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:28:25.572288
5432,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:29:25.722933
5433,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:30:25.924607
5434,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:31:26.042722
5435,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:32:26.167338
5436,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:40:40.442540
5437,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:33:26.316965
5438,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:34:26.445578
5439,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:35:26.571194
5440,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:36:26.711358
5441,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:37:26.855992
5442,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:38:26.975115
5443,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,250,2021-12-28 02:39:27.130759
5444,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:40:27.263880
5445,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:41:27.396027
5446,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:42:27.537162
5447,44.3916,11.2843,3600,7.970000000000027,1009,94,75,0.51,0,2021-12-27 13:29:30.262076
5448,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:41:40.581206
5449,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:43:27.679307
5450,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:44:27.867982
5451,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:45:28.008116
5452,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:46:28.114715
5453,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:47:28.222821
5454,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:48:28.370474
5455,44.3916,11.2843,3600,6.6200000000000045,1009,98,75,1.54,280,2021-12-28 02:49:28.524619
5456,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:50:28.695789
5457,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:51:28.849940
5458,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:52:28.996575
5459,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:42:40.693850
5460,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:53:29.116691
5461,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:54:29.238810
5462,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:55:29.363930
5463,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:56:29.508067
5464,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:57:29.649705
5465,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:58:29.790827
5466,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 02:59:29.945497
5467,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:00:30.082123
5468,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:01:30.202743
5469,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:02:30.351897
5470,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:43:40.839007
5471,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:03:30.468506
5472,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:04:30.612139
5473,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:05:30.747267
5474,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:06:30.943954
5475,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:07:31.110614
5476,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:08:31.290777
5477,44.3916,11.2843,3600,6.629999999999996,1009,98,75,1.54,280,2021-12-28 03:09:31.464449
5478,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:10:31.632617
5479,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:11:31.782255
5480,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:12:31.922849
5481,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:44:40.959634
5482,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:13:32.092008
5483,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:14:32.268684
5484,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:15:32.418328
5485,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:16:32.602999
5486,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:17:32.745637
5487,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:18:32.871255
5488,44.3916,11.2843,3600,6.629999999999996,1010,98,75,2.57,290,2021-12-28 03:19:33.039407
5489,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:20:33.214068
5490,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:21:33.357689
5491,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:22:33.518841
5492,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:45:41.098761
5493,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:23:33.674517
5494,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:24:33.822158
5495,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:25:33.968297
5496,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:26:34.121441
5497,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:27:34.293597
5498,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:28:34.472774
5499,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:29:34.632926
5500,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:30:34.807090
5501,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:31:34.982266
5502,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:32:35.131928
5503,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:46:41.255406
5504,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:33:35.287577
5505,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:34:35.463237
5506,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:35:35.612383
5507,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:36:35.781559
5508,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:37:35.940200
5509,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:38:36.119876
5510,44.3916,11.2843,3600,6.53000000000003,1010,98,75,2.57,290,2021-12-28 03:39:36.304054
5511,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:40:36.493271
5512,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:41:36.671438
5513,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:42:36.835105
5514,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:47:41.382527
5515,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:43:37.004769
5516,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:44:37.169924
5517,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:45:37.378148
5518,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:46:37.548310
5519,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:47:37.706958
5520,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:48:37.872112
5521,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:49:37.985713
5522,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:50:38.143857
5523,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:51:38.299502
5524,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:52:38.416126
5525,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:48:41.507142
5526,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:53:38.555765
5527,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:54:38.699404
5528,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:55:38.869066
5529,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:56:39.025727
5530,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:57:39.139332
5531,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:58:39.266952
5532,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 03:59:39.402081
5533,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:00:39.564228
5534,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:01:39.706362
5535,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:02:39.812465
5536,44.3916,11.2843,3600,7.980000000000018,1008,94,75,1.03,0,2021-12-27 14:49:41.654774
5537,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:03:39.952592
5538,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:04:40.096728
5539,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:05:40.231365
5540,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:06:40.369994
5541,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:07:40.509629
5542,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:08:40.661275
5543,44.3916,11.2843,3600,6.5400000000000205,1010,98,90,3.09,290,2021-12-28 04:09:40.780887
5544,44.3916,11.2843,3600,6.4500000000000455,1009,98,75,2.57,290,2021-12-28 04:10:40.991581
