,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
2198,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:04:04.683664
2199,44.8004,10.3175,3600,6.210000000000036,1008,98,100,1.62,35,2021-12-27 18:15:32.586616
2200,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:05:04.833796
2201,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:06:04.987498
2202,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:07:05.135142
2203,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:08:05.264791
2204,44.8004,10.3175,3600,11.480000000000018,1010,80,96,0.32,20,2021-12-29 15:09:05.385911
2205,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:10:16.703734
2206,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:11:16.900429
2207,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:12:17.117621
2208,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:13:17.243844
2209,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:14:17.368965
2210,44.8004,10.3175,3600,6.210000000000036,1008,98,100,1.62,35,2021-12-27 18:16:32.705215
2211,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:15:17.747824
2212,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:16:17.988578
2213,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:17:18.141222
2214,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:18:18.267830
2215,44.8004,10.3175,3600,11.33000000000004,1010,80,96,0.32,20,2021-12-29 15:19:18.401953
2216,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:20:18.545576
2217,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:21:19.530963
2218,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:22:19.649562
2219,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:23:19.778200
2220,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:24:19.932363
2221,44.8004,10.3175,3600,6.830000000000041,1009,100,90,0.51,0,2021-12-27 13:19:49.357018
2222,44.8004,10.3175,3600,6.670000000000016,1009,100,90,0.51,0,2021-12-27 13:46:53.140578
2223,44.8004,10.3175,3600,6.210000000000036,1008,98,100,1.62,35,2021-12-27 18:17:32.835342
2224,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:25:20.094001
2225,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:26:20.401778
2226,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:27:20.562941
2227,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:28:20.708602
2228,44.8004,10.3175,3600,6.080000000000041,1010,100,90,1.54,70,2021-12-29 15:29:20.849234
2229,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:30:50.262503
2230,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:31:50.442675
2231,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:32:50.639378
2232,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:33:50.772489
2233,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:34:50.906605
2234,44.8004,10.3175,3600,6.210000000000036,1008,98,100,1.62,35,2021-12-27 18:18:32.956955
2235,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:35:51.053253
2236,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:36:51.191380
2237,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:37:51.333001
2238,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:38:51.486650
2239,44.8004,10.3175,3600,6.78000000000003,1010,100,90,1.54,70,2021-12-29 15:39:51.631299
2240,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:40:52.053301
2241,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:41:52.245495
2242,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:42:52.383663
2243,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:43:52.514801
2244,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:44:52.643953
2245,44.8004,10.3175,3600,6.210000000000036,1008,98,100,1.62,35,2021-12-27 18:19:33.106594
2246,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:45:52.822601
2247,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:46:52.995758
2248,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:47:53.169910
2249,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:48:53.431640
2250,44.8004,10.3175,3600,5.390000000000043,1010,100,90,1.54,70,2021-12-29 15:49:53.608802
2251,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:50:53.999680
2252,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:51:54.348023
2253,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:52:54.494674
2254,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:53:54.626334
2255,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:54:54.782000
2256,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:20:33.366839
2257,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:55:54.990757
2258,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:56:55.346118
2259,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:57:55.517844
2260,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:58:55.679556
2261,44.8004,10.3175,3600,5.410000000000025,1011,85,97,0.55,126,2021-12-29 15:59:55.916302
2262,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:01:01.173585
2263,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:02:01.855216
2264,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:03:02.302125
2265,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:04:02.526842
2266,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:05:03.147417
2267,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:21:33.593044
2268,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:06:06.522487
2269,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:07:06.668122
2270,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:08:06.914849
2271,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:09:07.165088
2272,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:10:07.566938
2273,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:11:15.228391
2274,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:12:15.525165
2275,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:13:15.673828
2276,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:14:15.978106
2277,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:15:16.369462
2278,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:22:33.795229
2279,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:16:18.014469
2280,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:17:18.307242
2281,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:18:18.479410
2282,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:19:18.657074
2283,44.8004,10.3175,3600,5.670000000000016,1011,85,97,0.55,126,2021-12-29 16:20:18.850752
2284,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:21:19.119997
2285,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:22:19.368222
2286,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:23:19.570405
2287,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:24:19.727547
2288,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:25:19.882695
2289,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:23:33.927354
2290,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:26:20.060862
2291,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:27:20.255038
2292,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:28:20.377168
2293,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:29:20.550338
2294,44.8004,10.3175,3600,5.050000000000011,1011,100,90,1.03,0,2021-12-29 16:30:22.631227
2295,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:31:23.736250
2296,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:32:23.933943
2297,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:33:24.100591
2298,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:34:24.454416
2299,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:35:24.646092
2300,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:24:34.091527
2301,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:36:24.789229
2302,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:37:24.942870
2303,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:38:25.163595
2304,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:39:25.321745
2305,44.8004,10.3175,3600,5.110000000000014,1011,100,90,1.03,0,2021-12-29 16:40:25.494907
2306,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:41:25.803188
2307,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:42:25.937319
2308,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:43:26.070449
2309,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:44:26.241610
2310,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:45:26.410764
2311,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:25:34.230660
2312,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:46:26.590435
2313,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:47:26.882203
2314,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:48:27.026574
2315,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:49:27.143680
2316,44.8004,10.3175,3600,5.07000000000005,1011,100,90,1.03,0,2021-12-29 16:50:27.265806
2317,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:51:27.557070
2318,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:52:27.769786
2319,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:53:28.025544
2320,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:54:28.178682
2321,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:55:28.356873
2322,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:26:34.363283
2323,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:56:28.475011
2324,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:57:28.643680
2325,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:58:28.819349
2326,44.8004,10.3175,3600,5.470000000000027,1011,87,76,0.71,156,2021-12-29 16:59:29.074586
2327,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:00:29.250248
2328,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:01:29.400888
2329,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:02:29.573055
2330,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:03:29.714196
2331,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:04:29.848339
2332,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:05:29.985474
2333,44.8004,10.3175,3600,6.770000000000039,1009,100,90,0.51,0,2021-12-27 13:47:53.268190
2334,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:27:34.504406
2335,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:06:30.105087
2336,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:07:30.233706
2337,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:08:30.390334
2338,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:09:30.534958
2339,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:10:30.777217
2340,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:11:30.900378
2341,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:12:31.028058
2342,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:13:31.167207
2343,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:14:31.307381
2344,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:15:31.443057
2345,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:28:34.656550
2346,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:16:31.562159
2347,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:17:31.708299
2348,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:18:31.846928
2349,44.8004,10.3175,3600,5.480000000000018,1011,87,76,0.71,156,2021-12-29 17:19:32.024592
2350,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:20:32.186237
2351,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:21:32.298842
2352,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:22:32.433482
2353,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:23:32.556102
2354,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:24:32.692237
2355,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:25:32.844878
2356,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:29:34.787685
2357,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:26:32.952518
2358,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:27:33.086656
2359,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:28:33.204266
2360,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:29:33.321881
2361,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:30:33.470519
2362,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:31:33.622165
2363,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:32:33.771809
2364,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:33:33.908949
2365,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:34:34.021554
2366,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:35:34.148669
2367,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:30:34.959857
2368,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:36:34.267280
2369,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:37:34.421414
2370,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:38:34.539527
2371,44.8004,10.3175,3600,5.080000000000041,1011,100,90,0.51,0,2021-12-29 17:39:34.654139
2372,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:40:34.853332
2373,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:41:35.013502
2374,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:42:35.158142
2375,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:43:35.298773
2376,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:44:35.442919
2377,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:45:35.587559
2378,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:31:35.100486
2379,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:46:35.705178
2380,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:47:35.815780
2381,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:48:35.972951
2382,44.8004,10.3175,3600,5.07000000000005,1011,100,90,0.51,0,2021-12-29 17:49:36.134109
2383,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:50:36.269248
2384,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:51:36.387858
2385,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:52:36.541002
2386,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:53:36.660109
2387,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:54:36.781717
2388,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:55:36.907831
2389,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:32:35.249146
2390,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:56:37.025450
2391,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:57:37.200608
2392,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:58:37.318722
2393,44.8004,10.3175,3600,5.7900000000000205,1012,88,62,0.47,100,2021-12-29 17:59:37.424846
2394,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:00:37.573988
2395,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:01:37.721631
2396,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:02:37.873771
2397,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:03:38.021414
2398,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:04:38.159041
2399,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:05:38.305180
2400,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:33:35.420295
2401,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:06:38.449843
2402,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:07:38.610006
2403,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:08:38.758653
2404,44.8004,10.3175,3600,5.900000000000034,1012,88,62,0.47,100,2021-12-29 18:09:38.875759
2405,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:10:39.111973
2406,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:11:39.255617
2407,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:12:39.486335
2408,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:13:39.720560
2409,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:14:39.835167
2410,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:15:39.992818
2411,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:34:35.545415
2412,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:16:40.153477
2413,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:17:40.291106
2414,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:18:40.444775
2415,44.8004,10.3175,3600,5.689999999999998,1012,88,62,0.47,100,2021-12-29 18:19:40.597929
2416,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:20:40.825141
2417,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:21:40.971280
2418,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:22:41.133438
2419,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:23:41.264065
2420,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:24:41.383700
2421,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:25:41.501334
2422,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:35:35.679569
2423,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:26:41.625452
2424,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:27:41.773603
2425,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:28:41.912238
2426,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:29:42.065406
2427,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:30:42.233567
2428,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:31:42.380707
2429,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:32:42.531347
2430,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:33:42.676494
2431,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:34:42.814625
2432,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:35:42.950754
2433,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:36:35.843732
2434,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:36:43.082377
2435,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:37:43.196984
2436,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:38:43.322103
2437,44.8004,10.3175,3600,5.050000000000011,1011,100,90,0.51,0,2021-12-29 18:39:43.463740
2438,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:40:43.638407
2439,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:41:43.772536
2440,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:42:43.896152
2441,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:43:44.010250
2442,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:44:44.129365
2443,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:45:44.248479
2444,44.8004,10.3175,3600,6.770000000000039,1009,100,90,0.51,0,2021-12-27 13:48:53.400309
2445,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:37:36.021893
2446,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:46:44.404620
2447,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:47:44.547762
2448,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:48:44.697401
2449,44.8004,10.3175,3600,5.0400000000000205,1011,100,90,0.51,0,2021-12-29 18:49:44.833530
2450,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:50:45.014699
2451,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:51:45.157835
2452,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:52:45.262936
2453,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:53:45.386061
2454,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:54:45.532205
2455,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:55:45.710373
2456,44.8004,10.3175,3600,6.610000000000014,1008,100,90,1.54,30,2021-12-27 18:38:36.184567
2457,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:56:45.847505
2458,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:57:45.978138
2459,44.8004,10.3175,3600,5.379999999999996,1012,85,57,0.83,135,2021-12-29 18:58:46.100249
