,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
4451,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:03:14.957176
4452,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:04:15.103817
4453,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:05:15.248955
4454,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:06:15.374573
4455,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:07:15.517722
4456,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:43:40.819432
4457,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:08:15.660354
4458,44.4838,11.011,3600,7.82000000000005,1025,80,61,1.26,248,2021-12-31 00:09:15.806990
4459,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:10:15.971651
4460,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:11:16.085770
4461,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:12:16.210385
4462,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:13:16.329692
4463,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:14:16.496365
4464,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:15:16.616496
4465,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:16:16.756640
4466,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:17:16.895289
4467,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:44:40.972089
4468,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:18:17.016399
4469,44.4838,11.011,3600,7.490000000000009,1025,79,61,1.26,248,2021-12-31 00:19:17.131517
4470,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:20:17.291669
4471,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:21:17.408781
4472,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:22:17.532419
4473,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:23:17.651534
4474,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:24:17.767141
4475,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:25:17.887760
4476,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:26:18.036896
4477,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:27:18.189045
4478,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:45:41.114723
4479,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:28:18.330700
4480,44.4838,11.011,3600,8.730000000000018,1025,79,61,1.26,248,2021-12-31 00:29:18.475334
4481,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:30:18.648510
4482,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:31:18.760617
4483,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:32:18.882229
4484,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:33:19.033367
4485,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:34:19.169508
4486,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:35:19.313141
4487,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:36:19.477799
4488,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:37:19.618430
4489,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:46:41.259854
4490,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:38:19.763565
4491,44.4838,11.011,3600,8.640000000000043,1024,79,52,1.13,231,2021-12-31 00:39:19.900706
4492,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:40:20.055371
4493,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:41:20.182996
4494,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:42:20.303608
4495,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:43:20.427729
4496,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:44:20.540843
4497,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:45:20.652454
4498,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:46:20.795593
4499,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:47:20.934229
4500,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:47:41.400486
4501,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:48:21.050342
4502,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:49:21.191476
4503,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:50:21.345123
4504,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:51:21.479252
4505,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:52:21.617383
4506,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:53:21.762049
4507,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:54:21.910687
4508,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:55:22.052330
4509,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:56:22.174944
4510,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:57:22.352608
4511,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:48:41.547122
4512,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:58:22.461224
4513,44.4838,11.011,3600,8.340000000000032,1024,80,52,1.13,231,2021-12-31 00:59:22.575837
4514,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:00:29.316979
4515,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:01:30.234323
4516,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:02:30.449546
4517,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:03:30.611196
4518,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:04:30.730813
4519,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:05:30.888465
4520,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:06:31.025601
4521,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:07:31.367911
4522,44.4838,11.011,3600,7.340000000000032,1009,99,100,1.89,344,2021-12-27 20:49:41.687249
4523,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:08:31.481524
4524,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:09:31.610641
4525,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:10:31.821838
4526,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:11:31.941959
4527,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:12:32.081609
4528,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:13:32.200234
4529,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:14:32.351391
4530,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:15:32.530057
4531,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:16:32.673687
4532,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:17:32.801805
4533,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:50:41.854411
4534,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:18:32.928426
4535,44.4838,11.011,3600,7.090000000000032,1024,80,52,1.07,231,2021-12-31 01:19:33.072059
4536,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:20:33.367830
4537,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:21:33.533484
4538,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:22:33.688132
4539,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:23:33.839275
4540,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:24:33.993421
4541,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:25:34.146565
4542,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:26:34.292213
4543,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:27:34.426340
4544,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:51:42.014065
4545,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:28:34.555458
4546,44.4838,11.011,3600,8.07000000000005,1024,80,52,1.07,231,2021-12-31 01:29:34.674071
4547,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:30:35.158019
4548,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:31:35.293140
4549,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:32:35.430770
4550,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:33:35.562899
4551,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:34:35.675510
4552,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:35:35.861201
4553,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:36:36.006339
4554,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:37:36.130961
4555,44.4838,11.011,3600,8.03000000000003,1009,99,100,1.9,47,2021-12-27 13:12:34.717803
4556,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:52:42.167701
4557,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:38:36.261074
4558,44.4838,11.011,3600,8.07000000000005,1024,80,0,1.12,250,2021-12-31 01:39:36.408711
4559,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:40:36.571865
4560,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:41:36.715005
4561,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:42:36.856631
4562,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:43:37.014283
4563,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:44:37.170424
4564,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:45:37.327606
4565,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:46:37.459737
4566,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:47:37.611881
4567,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:53:42.285320
4568,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:48:37.875623
4569,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:49:38.023746
4570,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:50:38.158377
4571,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:51:38.273991
4572,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:52:38.385101
4573,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:53:38.513223
4574,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:54:38.639337
4575,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:55:38.885080
4576,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:56:39.002689
4577,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:57:39.127311
4578,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:54:42.392431
4579,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:58:39.294479
4580,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 01:59:39.426107
4581,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:00:39.547227
4582,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:01:39.660833
4583,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:02:39.777968
4584,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:03:39.897076
4585,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:04:40.016189
4586,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:05:40.135795
4587,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:06:40.252411
4588,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:07:40.367033
4589,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:55:42.507542
4590,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:08:40.476636
4591,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:09:40.594755
4592,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:10:40.758903
4593,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:11:40.884022
4594,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:12:40.993144
4595,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:13:41.106775
4596,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:14:41.247909
4597,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:15:41.388036
4598,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:16:41.519665
4599,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:17:41.658295
4600,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:56:42.617174
4601,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:18:41.806429
4602,44.4838,11.011,3600,7.230000000000018,1024,82,0,1.12,250,2021-12-31 02:19:41.950063
4603,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:20:42.139749
4604,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:21:44.744629
4605,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:22:44.900798
4606,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:23:45.051437
4607,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:24:45.186560
4608,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:25:45.336216
4609,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:26:45.489864
4610,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:27:45.644531
4611,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:57:42.761832
4612,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:28:45.833199
4613,44.4838,11.011,3600,8.410000000000025,1024,82,0,1.12,250,2021-12-31 02:29:45.973332
4614,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:30:47.465196
4615,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:31:47.629352
4616,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:32:47.773017
4617,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:33:47.904138
4618,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:34:48.051773
4619,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:35:48.232944
4620,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:36:48.383583
4621,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:37:48.524738
4622,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:58:42.909469
4623,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:38:48.661874
4624,44.4838,11.011,3600,7.050000000000011,1024,82,0,0.66,243,2021-12-31 02:39:48.805004
4625,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:40:48.993182
4626,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:41:49.110807
4627,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:42:49.244934
4628,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:43:49.372551
4629,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:44:49.503677
4630,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:45:49.652322
4631,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:46:49.788955
4632,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:47:49.938095
4633,44.4838,11.011,3600,7.660000000000025,1009,99,100,1.89,344,2021-12-27 20:59:43.104646
4634,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:48:50.052702
4635,44.4838,11.011,3600,7.990000000000009,1024,82,0,0.66,243,2021-12-31 02:49:50.185331
4636,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:50:50.335970
4637,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:51:50.480100
4638,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:52:50.629242
4639,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:53:50.766891
4640,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:54:50.912526
4641,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:55:51.065180
4642,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:56:51.211325
4643,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:57:51.351458
4644,44.4838,11.011,3600,7.5,1009,99,100,1.89,344,2021-12-27 21:00:43.542546
4645,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:58:51.477571
4646,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 02:59:51.621708
4647,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:00:51.950518
4648,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:01:52.095655
4649,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:02:52.242793
4650,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:03:52.394518
4651,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:04:52.544654
4652,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:05:52.678283
4653,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:06:52.819416
4654,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:07:52.967060
4655,44.4838,11.011,3600,7.5,1009,99,100,1.89,344,2021-12-27 21:01:43.823326
4656,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:08:53.083674
4657,44.4838,11.011,3600,6.850000000000023,1024,82,0,0.66,243,2021-12-31 03:09:53.189776
4658,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:10:53.338423
4659,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:11:53.461054
4660,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:12:53.585680
4661,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:13:53.727311
4662,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:14:53.847436
4663,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:15:53.960041
4664,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:16:54.105682
4665,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:17:54.237316
4666,44.4838,11.011,3600,8.03000000000003,1009,99,100,1.9,47,2021-12-27 13:13:34.860419
4667,44.4838,11.011,3600,7.5,1009,99,100,1.89,344,2021-12-27 21:02:43.961964
4668,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:18:54.354923
4669,44.4838,11.011,3600,6.75,1024,82,0,0.66,243,2021-12-31 03:19:54.478549
4670,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:20:54.609674
4671,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:21:54.732304
4672,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:22:54.851423
4673,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:23:54.969038
4674,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:24:55.088152
4675,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:25:55.214278
4676,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:26:55.372437
4677,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:27:55.512564
4678,44.4838,11.011,3600,7.5,1009,99,100,1.89,344,2021-12-27 21:03:44.084113
4679,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:28:55.651695
4680,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.66,243,2021-12-31 03:29:55.785320
4681,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.75,238,2021-12-31 03:30:56.045058
4682,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.75,238,2021-12-31 03:31:56.189702
4683,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.75,238,2021-12-31 03:32:56.304818
4684,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.75,238,2021-12-31 03:33:56.462458
4685,44.4838,11.011,3600,8.120000000000005,1024,82,0,0.75,238,2021-12-31 03:34:56.588086
