,lat,lng,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,animal_class
18113,44.4838,11.011,3,0,2,5,0,0,6
18114,44.4838,11.011,3,0,2,5,1,0,6
18115,44.4838,11.011,3,0,2,5,0,0,2
18116,44.4838,11.011,3,0,2,5,0,0,5
18117,44.4838,11.011,3,0,2,5,0,0,2
18118,44.4838,11.011,3,0,2,5,0,0,5
18119,44.4838,11.011,3,0,2,5,0,0,1
18120,44.4838,11.011,3,0,2,5,0,0,7
18121,44.4838,11.011,3,0,2,5,0,0,4
18122,44.4838,11.011,3,0,2,5,0,0,4
18123,44.4838,11.011,3,0,2,5,0,0,3
18124,44.4838,11.011,3,0,2,5,0,0,2
18125,44.4838,11.011,3,0,2,5,1,0,5
18126,44.4838,11.011,3,0,2,5,0,0,6
18127,44.4838,11.011,3,0,2,5,0,0,2
18128,44.4838,11.011,3,0,2,5,0,0,2
18129,44.4838,11.011,3,0,2,5,0,0,3
18130,44.4838,11.011,3,0,2,5,0,0,3
18131,44.4838,11.011,3,0,2,5,0,0,2
18132,44.4838,11.011,3,0,2,5,0,0,4
18133,44.4838,11.011,3,0,2,5,0,0,6
18134,44.4838,11.011,3,0,2,5,0,0,3
18135,44.4838,11.011,3,0,2,5,0,0,5
18136,44.4838,11.011,3,0,2,5,1,0,7
18137,44.4838,11.011,3,0,2,5,0,0,3
18138,44.4838,11.011,3,0,2,5,0,0,1
18139,44.4838,11.011,3,0,2,5,0,0,7
18140,44.4838,11.011,3,0,2,5,0,0,5
18141,44.4838,11.011,3,0,2,5,0,0,1
18142,44.4838,11.011,3,0,2,5,0,0,6
18143,44.4838,11.011,3,0,2,5,0,0,6
18144,44.4838,11.011,3,0,2,5,0,0,3
18145,44.4838,11.011,3,0,2,5,0,0,2
18146,44.4838,11.011,3,0,2,5,0,0,6
18147,44.4838,11.011,3,0,2,5,1,0,7
18148,44.4838,11.011,3,0,2,5,0,0,7
18149,44.4838,11.011,3,0,2,5,0,0,7
18150,44.4838,11.011,3,0,2,5,0,0,2
18151,44.4838,11.011,3,0,2,5,0,0,1
18152,44.4838,11.011,3,0,2,5,0,0,6
18153,44.4838,11.011,3,0,2,5,0,0,4
18154,44.4838,11.011,3,0,2,5,0,0,2
18155,44.4838,11.011,3,0,2,5,0,0,7
18156,44.4838,11.011,3,0,2,5,0,0,7
18157,44.4838,11.011,3,0,2,5,0,0,6
18158,44.4838,11.011,3,0,2,5,1,0,5
18159,44.4838,11.011,3,0,2,5,0,0,5
18160,44.4838,11.011,3,0,2,5,0,0,7
18161,44.4838,11.011,3,0,2,5,0,0,4
18162,44.4838,11.011,3,0,2,5,0,0,2
18163,44.4838,11.011,3,0,2,5,0,0,2
18164,44.4838,11.011,3,0,2,5,0,0,5
18165,44.4838,11.011,3,0,2,5,0,0,4
18166,44.4838,11.011,3,0,2,5,0,0,6
18167,44.4838,11.011,3,0,2,5,0,0,4
18168,44.4838,11.011,3,0,2,5,0,0,1
18169,44.4838,11.011,3,0,2,5,1,0,5
18170,44.4838,11.011,3,0,2,5,0,0,5
18171,44.4838,11.011,3,0,2,5,0,0,1
18172,44.4838,11.011,3,0,2,5,0,0,6
18173,44.4838,11.011,3,0,2,5,0,0,1
18174,44.4838,11.011,3,0,2,5,0,0,1
18175,44.4838,11.011,3,0,2,5,0,0,1
18176,44.4838,11.011,3,0,2,5,0,0,6
18177,44.4838,11.011,3,0,2,5,0,0,2
18178,44.4838,11.011,3,0,2,5,0,0,2
18179,44.4838,11.011,3,0,2,5,0,0,3
18180,44.4838,11.011,3,0,2,5,1,0,7
18181,44.4838,11.011,3,0,2,5,0,0,7
18182,44.4838,11.011,3,0,2,5,0,0,3
18183,44.4838,11.011,3,0,2,5,0,0,7
18184,44.4838,11.011,3,0,2,5,0,0,7
18185,44.4838,11.011,3,0,2,5,0,0,4
18186,44.4838,11.011,3,0,2,5,0,0,2
18187,44.4838,11.011,3,0,2,5,0,0,5
18188,44.4838,11.011,3,0,2,5,0,0,1
18189,44.4838,11.011,3,0,2,5,0,0,4
18190,44.4838,11.011,3,0,2,5,0,0,5
18191,44.4838,11.011,3,0,2,5,1,0,3
18192,44.4838,11.011,3,0,2,5,0,0,3
18193,44.4838,11.011,3,0,2,5,0,0,1
18194,44.4838,11.011,3,0,2,5,0,0,1
18195,44.4838,11.011,3,0,2,5,0,0,3
18196,44.4838,11.011,3,0,2,5,0,0,6
18197,44.4838,11.011,3,0,2,5,0,0,2
18198,44.4838,11.011,3,0,2,5,0,0,6
18199,44.4838,11.011,3,0,2,5,0,0,2
18200,44.4838,11.011,3,0,2,5,0,0,3
18201,44.4838,11.011,3,0,2,5,0,0,5
18202,44.4838,11.011,3,0,2,5,1,0,3
18203,44.4838,11.011,3,0,2,5,1,0,1
18204,44.4838,11.011,3,0,2,5,0,0,5
18205,44.4838,11.011,3,0,2,5,0,0,3
18206,44.4838,11.011,3,0,2,5,0,0,5
18207,44.4838,11.011,3,0,2,5,0,0,4
18208,44.4838,11.011,3,0,2,5,0,0,3
18209,44.4838,11.011,3,0,2,5,0,0,6
18210,44.4838,11.011,3,0,2,5,0,0,2
18211,44.4838,11.011,3,0,2,5,0,0,2
18212,44.4838,11.011,3,0,2,5,0,0,2
18213,44.4838,11.011,3,0,2,5,0,0,5
18214,44.4838,11.011,3,0,2,5,1,0,1
18215,44.4838,11.011,3,0,2,5,0,0,1
18216,44.4838,11.011,3,0,2,5,0,0,2
18217,44.4838,11.011,3,0,2,5,0,0,2
18218,44.4838,11.011,3,0,2,5,0,0,7
18219,44.4838,11.011,3,0,2,5,0,0,2
18220,44.4838,11.011,3,0,2,5,0,0,6
18221,44.4838,11.011,3,0,2,5,0,0,2
18222,44.4838,11.011,3,0,2,5,0,0,2
18223,44.4838,11.011,3,0,2,5,0,0,7
18224,44.4838,11.011,3,0,2,5,0,0,7
18225,44.4838,11.011,3,0,2,5,1,0,5
18226,44.4838,11.011,3,0,2,5,0,0,1
18227,44.4838,11.011,3,0,2,5,0,0,5
18228,44.4838,11.011,3,0,2,5,0,0,7
18229,44.4838,11.011,3,0,2,5,0,0,7
18230,44.4838,11.011,3,0,2,5,0,0,2
18231,44.4838,11.011,3,0,2,5,0,0,7
18232,44.4838,11.011,3,0,2,5,0,0,1
18233,44.4838,11.011,3,0,2,5,0,0,2
18234,44.4838,11.011,3,0,2,5,0,0,6
18235,44.4838,11.011,3,0,2,5,0,0,5
18236,44.4838,11.011,3,0,2,5,1,0,1
18237,44.4838,11.011,3,0,2,5,0,0,7
18238,44.4838,11.011,3,0,2,5,0,0,5
18239,44.4838,11.011,3,0,2,5,0,0,5
18240,44.4838,11.011,3,0,2,5,0,0,5
18241,44.4838,11.011,3,0,2,5,0,0,1
18242,44.4838,11.011,3,0,2,5,0,0,6
18243,44.4838,11.011,3,0,2,5,0,0,3
18244,44.4838,11.011,3,0,2,5,0,0,5
18245,44.4838,11.011,3,0,2,5,0,0,1
18246,44.4838,11.011,3,0,2,5,0,0,6
18247,44.4838,11.011,3,0,2,5,1,0,6
18248,44.4838,11.011,3,0,2,5,0,0,2
18249,44.4838,11.011,3,0,2,5,0,0,1
18250,44.4838,11.011,3,0,2,5,0,0,2
18251,44.4838,11.011,3,0,2,5,0,0,6
18252,44.4838,11.011,3,0,2,5,0,0,1
18253,44.4838,11.011,3,0,2,5,0,0,1
18254,44.4838,11.011,3,0,2,5,0,0,1
18255,44.4838,11.011,3,0,2,5,0,0,2
18256,44.4838,11.011,3,0,2,5,0,0,6
18257,44.4838,11.011,3,0,2,5,0,0,2
18258,44.4838,11.011,3,0,2,5,1,0,7
18259,44.4838,11.011,3,0,2,5,0,0,4
18260,44.4838,11.011,3,0,2,5,0,0,4
18261,44.4838,11.011,3,0,2,5,0,0,7
18262,44.4838,11.011,3,0,2,5,0,0,6
18263,44.4838,11.011,3,0,2,5,0,0,7
18264,44.4838,11.011,3,0,2,5,0,0,2
18265,44.4838,11.011,3,0,2,5,0,0,6
18266,44.4838,11.011,3,0,2,5,0,0,5
18267,44.4838,11.011,3,0,2,5,0,0,6
18268,44.4838,11.011,3,0,2,5,0,0,1
18269,44.4838,11.011,3,0,2,5,1,0,7
18270,44.4838,11.011,3,0,2,5,0,0,7
18271,44.4838,11.011,3,0,2,5,0,0,4
18272,44.4838,11.011,3,0,2,5,0,0,7
18273,44.4838,11.011,3,0,2,5,0,0,1
18274,44.4838,11.011,3,0,2,5,0,0,1
18275,44.4838,11.011,3,0,2,5,0,0,3
18276,44.4838,11.011,3,0,2,5,0,0,1
18277,44.4838,11.011,3,0,2,5,0,0,6
18278,44.4838,11.011,3,0,2,5,0,0,3
18279,44.4838,11.011,3,0,2,5,0,0,1
18280,44.4838,11.011,3,0,2,5,1,0,7
18281,44.4838,11.011,3,0,2,5,0,0,5
18282,44.4838,11.011,3,0,2,5,0,0,2
18283,44.4838,11.011,3,0,2,5,0,0,1
18284,44.4838,11.011,3,0,2,5,0,0,6
18285,44.4838,11.011,3,0,2,5,0,0,6
18286,44.4838,11.011,3,0,2,5,0,0,5
18287,44.4838,11.011,3,0,2,5,0,0,1
18288,44.4838,11.011,3,0,2,5,0,0,1
18289,44.4838,11.011,3,0,2,5,0,0,1
18290,44.4838,11.011,3,0,2,5,0,0,4
18291,44.4838,11.011,3,0,2,5,1,0,7
18292,44.4838,11.011,3,0,2,5,0,0,3
18293,44.4838,11.011,3,0,2,5,0,0,3
18294,44.4838,11.011,3,0,2,5,0,0,3
18295,44.4838,11.011,3,0,2,5,0,0,1
18296,44.4838,11.011,3,0,2,5,0,0,7
18297,44.4838,11.011,3,0,2,5,0,0,5
18298,44.4838,11.011,3,0,2,5,0,0,2
18299,44.4838,11.011,3,0,2,5,0,0,5
18300,44.4838,11.011,3,0,2,5,0,0,2
18301,44.4838,11.011,3,0,2,5,0,0,3
18302,44.4838,11.011,3,0,2,5,1,0,1
18303,44.4838,11.011,3,0,2,5,0,0,1
18304,44.4838,11.011,3,0,2,5,0,0,3
18305,44.4838,11.011,3,0,2,5,0,0,6
18306,44.4838,11.011,3,0,2,5,0,0,1
18307,44.4838,11.011,3,0,2,5,0,0,2
18308,44.4838,11.011,3,0,2,5,0,0,6
18309,44.4838,11.011,3,0,2,5,0,0,6
18310,44.4838,11.011,3,0,2,5,0,0,2
18311,44.4838,11.011,3,0,2,5,0,0,1
18312,44.4838,11.011,3,0,2,5,0,0,5
18313,44.4838,11.011,3,0,2,5,1,0,4
18314,44.4838,11.011,3,0,2,5,1,0,5
18315,44.4838,11.011,3,0,2,5,0,0,2
18316,44.4838,11.011,3,0,2,5,0,0,7
18317,44.4838,11.011,3,0,2,5,0,0,6
18318,44.4838,11.011,3,0,2,5,0,0,2
18319,44.4838,11.011,3,0,2,5,0,0,6
18320,44.4838,11.011,3,0,2,5,0,0,6
18321,44.4838,11.011,3,0,2,5,0,0,1
18322,44.4838,11.011,3,0,2,5,0,0,1
18323,44.4838,11.011,3,0,2,5,0,0,6
18324,44.4838,11.011,3,0,2,5,0,0,4
18325,44.4838,11.011,3,0,2,5,1,0,6
18326,44.4838,11.011,3,0,2,5,0,0,4
18327,44.4838,11.011,3,0,2,5,0,0,7
18328,44.4838,11.011,3,0,2,5,0,0,5
18329,44.4838,11.011,3,0,2,5,0,0,3
18330,44.4838,11.011,3,0,2,5,0,0,3
18331,44.4838,11.011,3,0,2,5,0,0,7
18332,44.4838,11.011,3,0,2,5,0,0,4
18333,44.4838,11.011,3,0,2,5,0,0,3
18334,44.4838,11.011,3,0,2,5,0,0,7
18335,44.4838,11.011,3,0,2,5,0,0,7
18336,44.4838,11.011,3,0,2,5,1,0,1
18337,44.4838,11.011,3,0,2,5,0,0,2
18338,44.4838,11.011,3,0,2,5,0,0,3
18339,44.4838,11.011,3,0,2,5,0,0,3
18340,44.4838,11.011,3,0,2,5,0,0,5
18341,44.4838,11.011,3,0,2,5,0,0,4
18342,44.4838,11.011,3,0,2,5,0,0,5
18343,44.4838,11.011,3,0,2,5,0,0,5
18344,44.4838,11.011,3,0,2,5,0,0,5
18345,44.4838,11.011,3,0,2,5,0,0,2
18346,44.4838,11.011,3,0,2,5,0,0,2
18347,44.4838,11.011,3,0,2,5,1,0,1
18348,44.4838,11.011,3,0,2,5,0,0,7
18349,44.4838,11.011,3,0,2,5,0,0,5
18350,44.4838,11.011,3,0,2,5,0,0,3
18351,44.4838,11.011,3,0,2,5,0,0,6
18352,44.4838,11.011,3,0,2,5,0,0,1
18353,44.4838,11.011,3,0,2,5,1,0,3
18354,44.4838,11.011,3,0,2,5,1,0,6
18355,44.4838,11.011,3,0,2,5,1,0,6
18356,44.4838,11.011,3,0,2,5,1,0,7
18357,44.4838,11.011,3,0,2,5,1,0,4
18358,44.4838,11.011,3,0,2,5,1,0,4
18359,44.4838,11.011,3,0,2,5,1,0,4
18360,44.4838,11.011,3,0,2,5,1,0,2
18361,44.4838,11.011,3,0,2,5,1,0,4
18362,44.4838,11.011,3,0,2,5,1,0,2
18363,44.4838,11.011,3,0,2,5,1,0,3
18364,44.4838,11.011,3,0,2,5,1,0,4
18365,44.4838,11.011,3,0,2,5,1,0,4
18366,44.4838,11.011,3,0,2,5,1,0,7
18367,44.4838,11.011,3,0,2,5,1,0,2
18368,44.4838,11.011,3,0,2,5,1,0,3
18369,44.4838,11.011,3,0,2,5,1,0,7
18370,44.4838,11.011,3,0,2,5,1,0,4
18371,44.4838,11.011,3,0,2,5,1,0,7
18372,44.4838,11.011,3,0,2,5,1,0,4
18373,44.4838,11.011,3,0,2,5,1,0,6
18374,44.4838,11.011,3,0,2,5,1,0,6
18375,44.4838,11.011,3,0,2,5,1,0,3
18376,44.4838,11.011,3,0,2,5,1,0,7
18377,44.4838,11.011,3,0,2,5,1,0,7
18378,44.4838,11.011,3,0,2,5,1,0,5
18379,44.4838,11.011,3,0,2,5,1,0,3
18380,44.4838,11.011,3,0,2,5,1,0,7
18381,44.4838,11.011,3,0,2,5,1,0,1
18382,44.4838,11.011,3,0,2,5,1,0,5
18383,44.4838,11.011,3,0,2,5,1,0,5
18384,44.4838,11.011,3,0,2,5,1,0,4
18385,44.4838,11.011,3,0,2,5,1,0,4
18386,44.4838,11.011,3,0,2,5,1,2,4
18387,44.4838,11.011,3,0,2,5,1,2,2
18388,44.4838,11.011,3,0,2,5,1,2,6
18389,44.4838,11.011,3,0,2,5,1,2,1
18390,44.4838,11.011,3,0,2,5,1,2,1
18391,44.4838,11.011,3,0,2,5,1,0,6
18392,44.4838,11.011,3,0,2,5,1,2,3
18393,44.4838,11.011,3,0,2,5,1,2,3
18394,44.4838,11.011,3,0,2,5,1,2,7
18395,44.4838,11.011,3,0,2,5,1,2,3
18396,44.4838,11.011,3,0,2,5,1,2,4
18397,44.4838,11.011,3,0,2,5,1,2,6
18398,44.4838,11.011,3,0,2,5,1,2,1
18399,44.4838,11.011,3,0,2,5,1,2,2
18400,44.4838,11.011,3,0,2,5,1,2,7
18401,44.4838,11.011,3,0,2,5,1,2,5
18402,44.4838,11.011,3,0,2,5,1,0,2
18403,44.4838,11.011,3,0,2,5,1,2,5
18404,44.4838,11.011,3,0,2,5,1,2,5
18405,44.4838,11.011,3,0,2,5,1,2,1
18406,44.4838,11.011,3,0,2,5,1,2,3
18407,44.4838,11.011,3,0,2,5,1,2,7
18408,44.4838,11.011,3,0,2,5,1,2,3
18409,44.4838,11.011,3,0,2,5,1,2,6
18410,44.4838,11.011,3,0,2,5,1,2,7
18411,44.4838,11.011,3,0,2,5,1,2,2
18412,44.4838,11.011,3,0,2,5,1,2,4
18413,44.4838,11.011,3,0,2,5,1,0,2
18414,44.4838,11.011,3,0,2,5,1,2,5
18415,44.4838,11.011,3,0,2,5,1,2,7
18416,44.4838,11.011,3,0,2,5,1,2,5
18417,44.4838,11.011,3,0,2,5,1,2,6
18418,44.4838,11.011,3,0,2,5,1,2,4
18419,44.4838,11.011,3,0,2,5,1,2,2
18420,44.4838,11.011,3,0,2,5,1,2,1
18421,44.4838,11.011,3,0,2,5,1,2,5
18422,44.4838,11.011,3,0,2,5,1,2,2
18423,44.4838,11.011,3,0,2,5,1,2,7
18424,44.4838,11.011,3,0,2,5,1,0,5
18425,44.4838,11.011,3,0,2,5,1,0,3
18426,44.4838,11.011,3,0,2,5,1,2,5
18427,44.4838,11.011,3,0,2,5,1,2,4
18428,44.4838,11.011,3,0,2,5,1,2,5
18429,44.4838,11.011,3,0,2,5,1,2,1
18430,44.4838,11.011,3,0,2,5,1,2,7
18431,44.4838,11.011,3,0,2,5,1,2,6
18432,44.4838,11.011,3,0,2,5,1,2,3
18433,44.4838,11.011,3,0,2,5,1,2,5
18434,44.4838,11.011,3,0,2,5,1,2,2
18435,44.4838,11.011,3,0,2,5,1,2,2
18436,44.4838,11.011,3,0,2,5,1,0,3
18437,44.4838,11.011,3,0,2,5,1,2,4
18438,44.4838,11.011,3,0,2,5,1,2,4
18439,44.4838,11.011,3,0,2,5,1,2,6
18440,44.4838,11.011,3,0,2,5,1,2,2
18441,44.4838,11.011,3,0,2,5,1,2,7
18442,44.4838,11.011,3,0,2,5,1,2,1
18443,44.4838,11.011,3,0,2,5,1,2,4
18444,44.4838,11.011,3,0,2,5,1,2,7
18445,44.4838,11.011,3,0,2,5,1,2,5
18446,44.4838,11.011,3,0,2,5,1,2,1
18447,44.4838,11.011,3,0,2,5,1,0,2
18448,44.4838,11.011,3,0,2,5,1,2,3
18449,44.4838,11.011,3,0,2,5,1,2,4
18450,44.4838,11.011,3,0,2,5,1,2,3
18451,44.4838,11.011,3,0,2,5,1,2,5
18452,44.4838,11.011,3,0,2,5,0,1,6
18453,44.4838,11.011,3,0,2,5,0,1,4
18454,44.4838,11.011,3,0,2,5,0,1,1
18455,44.4838,11.011,3,0,2,5,0,1,4
18456,44.4838,11.011,3,0,2,5,0,1,2
18457,44.4838,11.011,3,0,2,5,0,1,7
18458,44.4838,11.011,3,0,2,5,1,0,1
18459,44.4838,11.011,3,0,2,5,0,1,3
18460,44.4838,11.011,3,0,2,5,0,1,1
18461,44.4838,11.011,3,0,2,5,0,1,4
18462,44.4838,11.011,3,0,2,5,0,1,1
18463,44.4838,11.011,3,0,2,5,0,1,6
18464,44.4838,11.011,3,0,2,5,0,1,6
18465,44.4838,11.011,3,0,2,5,0,1,4
18466,44.4838,11.011,3,0,2,5,0,1,4
18467,44.4838,11.011,3,0,2,5,0,1,1
18468,44.4838,11.011,3,0,2,5,0,1,3
18469,44.4838,11.011,3,0,2,5,1,0,3
18470,44.4838,11.011,3,0,2,5,0,1,1
18471,44.4838,11.011,3,0,2,5,0,1,4
18472,44.4838,11.011,3,0,2,5,0,1,6
18473,44.4838,11.011,3,0,2,5,0,1,4
18474,44.4838,11.011,3,0,2,5,0,1,4
18475,44.4838,11.011,3,0,2,5,0,1,4
18476,44.4838,11.011,3,0,2,5,0,1,7
18477,44.4838,11.011,3,0,2,5,0,1,7
18478,44.4838,11.011,3,0,2,5,0,1,3
18479,44.4838,11.011,3,0,2,5,0,1,2
18480,44.4838,11.011,3,0,2,5,1,0,4
18481,44.4838,11.011,3,0,2,5,0,1,6
18482,44.4838,11.011,3,0,2,5,0,1,5
18483,44.4838,11.011,3,0,2,5,0,1,2
18484,44.4838,11.011,3,0,2,5,0,1,5
18485,44.4838,11.011,2,0,2,5,0,1,4
18486,44.4838,11.011,2,0,2,5,0,1,3
18487,44.4838,11.011,2,0,2,5,0,1,7
18488,44.4838,11.011,2,0,2,5,0,1,1
18489,44.4838,11.011,2,0,2,5,0,1,1
18490,44.4838,11.011,2,0,2,5,0,1,2
18491,44.4838,11.011,3,0,2,5,1,0,3
18492,44.4838,11.011,2,0,2,5,0,1,2
18493,44.4838,11.011,2,0,2,5,0,1,1
18494,44.4838,11.011,2,0,2,5,0,1,5
18495,44.4838,11.011,2,0,2,5,0,1,4
18496,44.4838,11.011,2,0,2,5,0,1,3
18497,44.4838,11.011,2,0,2,5,0,1,7
18498,44.4838,11.011,2,0,2,5,0,1,5
18499,44.4838,11.011,2,0,2,5,0,1,7
18500,44.4838,11.011,2,0,2,5,0,1,2
18501,44.4838,11.011,2,0,2,5,0,1,3
18502,44.4838,11.011,3,0,2,5,1,0,5
18503,44.4838,11.011,2,0,2,5,0,1,4
18504,44.4838,11.011,2,0,2,5,0,1,7
18505,44.4838,11.011,2,0,2,5,0,1,6
18506,44.4838,11.011,2,0,2,5,0,1,5
18507,44.4838,11.011,2,0,2,5,0,1,7
18508,44.4838,11.011,2,0,2,5,0,1,3
18509,44.4838,11.011,2,0,2,5,0,1,7
18510,44.4838,11.011,2,0,2,5,0,1,6
18511,44.4838,11.011,2,0,2,5,0,1,7
18512,44.4838,11.011,2,0,2,5,0,1,3
18513,44.4838,11.011,3,0,2,5,1,0,1
18514,44.4838,11.011,2,0,2,5,0,1,2
18515,44.4838,11.011,2,0,2,5,0,1,3
18516,44.4838,11.011,2,0,2,5,0,1,2
18517,44.4838,11.011,2,0,2,5,0,1,6
18518,44.4838,11.011,2,0,2,5,0,1,7
18519,44.4838,11.011,2,0,2,5,0,1,2
18520,44.4838,11.011,2,0,2,5,0,1,6
18521,44.4838,11.011,2,0,2,5,0,1,5
18522,44.4838,11.011,2,0,2,5,0,1,3
18523,44.4838,11.011,2,0,2,5,0,1,2
18524,44.4838,11.011,3,0,2,5,1,0,5
18525,44.4838,11.011,2,0,2,5,0,1,1
18526,44.4838,11.011,2,0,2,5,0,1,3
18527,44.4838,11.011,2,0,2,5,0,1,4
18528,44.4838,11.011,2,0,2,5,0,1,5
18529,44.4838,11.011,2,0,2,5,0,1,6
18530,44.4838,11.011,2,0,2,5,0,1,3
18531,44.4838,11.011,2,0,2,5,0,1,2
18532,44.4838,11.011,2,0,2,5,0,1,1
18533,44.4838,11.011,2,0,2,5,0,1,1
18534,44.4838,11.011,2,0,2,5,0,1,5
18535,44.4838,11.011,3,0,2,5,1,0,2
18536,44.4838,11.011,3,0,2,5,1,0,1
18537,44.4838,11.011,3,0,2,5,1,0,4
18538,44.4838,11.011,2,0,2,5,0,1,3
18539,44.4838,11.011,2,0,2,5,0,1,4
18540,44.4838,11.011,2,0,2,5,0,1,4
18541,44.4838,11.011,2,0,2,5,0,1,7
18542,44.4838,11.011,2,0,2,5,0,1,6
18543,44.4838,11.011,2,0,2,5,0,1,1
18544,44.4838,11.011,2,0,2,5,0,1,1
18545,44.4838,11.011,2,0,2,5,0,1,7
18546,44.4838,11.011,2,0,2,5,0,1,7
18547,44.4838,11.011,2,0,2,5,0,1,2
18548,44.4838,11.011,3,0,2,5,1,0,3
18549,44.4838,11.011,2,0,2,5,0,1,2
18550,44.4838,11.011,2,0,2,5,0,1,4
18551,44.4838,11.011,2,0,2,5,0,1,4
18552,44.4838,11.011,2,0,2,5,0,1,7
18553,44.4838,11.011,2,0,2,5,0,1,3
18554,44.4838,11.011,2,0,2,5,0,1,1
18555,44.4838,11.011,2,0,2,5,0,1,4
18556,44.4838,11.011,2,0,2,5,0,1,2
18557,44.4838,11.011,2,0,2,5,0,1,4
18558,44.4838,11.011,2,0,2,5,0,1,4
18559,44.4838,11.011,3,0,2,5,1,0,3
18560,44.4838,11.011,2,0,2,5,0,1,3
18561,44.4838,11.011,2,0,2,5,0,1,3
18562,44.4838,11.011,2,0,2,5,0,1,7
18563,44.4838,11.011,2,0,2,5,0,1,2
18564,44.4838,11.011,2,0,2,5,0,1,1
18565,44.4838,11.011,2,0,2,5,0,1,4
18566,44.4838,11.011,2,0,2,5,0,1,3
18567,44.4838,11.011,2,0,2,5,0,1,1
18568,44.4838,11.011,2,0,2,5,0,1,7
18569,44.4838,11.011,2,0,2,5,0,1,3
18570,44.4838,11.011,3,0,2,5,1,0,3
18571,44.4838,11.011,2,0,2,5,0,1,7
18572,44.4838,11.011,2,0,2,5,0,1,5
18573,44.4838,11.011,2,0,2,5,0,1,5
18574,44.4838,11.011,2,0,2,5,0,1,7
18575,44.4838,11.011,2,0,2,5,0,1,7
18576,44.4838,11.011,2,0,2,5,0,1,5
18577,44.4838,11.011,2,0,2,5,0,1,5
18578,44.4838,11.011,2,0,2,5,0,1,3
18579,44.4838,11.011,2,0,2,5,0,1,2
18580,44.4838,11.011,2,0,2,5,0,1,2
18581,44.4838,11.011,3,0,2,5,1,0,3
18582,44.4838,11.011,2,0,2,5,0,1,4
18583,44.4838,11.011,2,0,2,5,0,1,4
18584,44.4838,11.011,2,0,2,5,0,1,6
18585,44.4838,11.011,2,0,2,5,0,1,5
18586,44.4838,11.011,2,0,2,5,0,1,3
18587,44.4838,11.011,2,0,2,5,0,1,3
18588,44.4838,11.011,2,0,2,5,0,1,5
18589,44.4838,11.011,2,0,2,5,0,1,3
18590,44.4838,11.011,2,0,2,5,0,1,5
18591,44.4838,11.011,2,0,2,5,0,1,2
18592,44.4838,11.011,3,0,2,5,1,0,1
18593,44.4838,11.011,2,0,2,5,0,1,3
18594,44.4838,11.011,2,0,2,5,0,1,2
18595,44.4838,11.011,2,0,2,5,0,1,7
18596,44.4838,11.011,2,0,2,5,0,1,5
18597,44.4838,11.011,2,0,2,5,0,1,3
18598,44.4838,11.011,2,0,2,5,0,1,5
18599,44.4838,11.011,2,0,2,5,0,1,4
18600,44.4838,11.011,2,0,2,5,0,1,4
18601,44.4838,11.011,2,0,2,5,0,1,5
18602,44.4838,11.011,2,0,2,5,0,1,5
18603,44.4838,11.011,3,0,2,5,1,0,5
18604,44.4838,11.011,2,0,2,5,0,1,1
18605,44.4838,11.011,2,0,2,5,0,1,4
18606,44.4838,11.011,2,0,2,5,0,1,1
18607,44.4838,11.011,2,0,2,5,0,1,6
18608,44.4838,11.011,2,0,2,5,0,1,1
18609,44.4838,11.011,2,0,2,5,0,1,4
18610,44.4838,11.011,2,0,2,5,0,1,7
18611,44.4838,11.011,2,0,2,5,0,1,6
18612,44.4838,11.011,2,0,2,5,0,1,7
18613,44.4838,11.011,2,0,2,5,0,1,6
18614,44.4838,11.011,3,0,2,5,1,0,6
18615,44.4838,11.011,2,0,2,5,0,1,1
18616,44.4838,11.011,2,0,2,5,0,1,5
18617,44.4838,11.011,2,0,2,5,0,1,1
18618,44.4838,11.011,2,0,2,5,0,1,7
18619,44.4838,11.011,2,0,2,5,0,1,1
18620,44.4838,11.011,2,0,2,5,0,1,5
18621,44.4838,11.011,2,0,2,5,0,1,4
18622,44.4838,11.011,2,0,2,5,0,1,3
18623,44.4838,11.011,2,0,2,5,0,1,5
18624,44.4838,11.011,2,0,2,5,0,1,6
18625,44.4838,11.011,3,0,2,5,1,0,5
18626,44.4838,11.011,2,0,2,5,0,1,4
18627,44.4838,11.011,2,0,2,5,0,1,2
18628,44.4838,11.011,2,0,2,5,0,1,3
18629,44.4838,11.011,2,0,2,5,0,1,2
18630,44.4838,11.011,2,0,2,5,0,1,6
18631,44.4838,11.011,2,0,2,5,0,1,1
18632,44.4838,11.011,2,0,2,5,0,1,1
18633,44.4838,11.011,2,0,2,5,0,1,5
18634,44.4838,11.011,2,0,2,5,0,1,6
18635,44.4838,11.011,2,0,2,5,0,1,1
18636,44.4838,11.011,3,0,2,5,1,0,3
18637,44.4838,11.011,2,0,2,5,0,1,3
18638,44.4838,11.011,2,0,2,5,0,1,4
18639,44.4838,11.011,2,0,2,5,0,1,5
18640,44.4838,11.011,2,0,2,5,0,1,5
18641,44.4838,11.011,2,0,2,5,0,1,4
18642,44.4838,11.011,2,0,2,5,0,1,4
18643,44.4838,11.011,2,0,2,5,0,1,2
18644,44.4838,11.011,2,0,2,5,0,1,6
18645,44.4838,11.011,2,0,2,5,0,1,6
18646,44.4838,11.011,2,0,2,5,0,1,6
18647,44.4838,11.011,3,0,2,5,1,0,2
18648,44.4838,11.011,3,0,2,5,1,0,2
